5053260	  804.8	  868.7	 1205.0	...
5053261	  813.9	  866.9	 1205.0	...
5053262	  819.4	  866.8	 1205.0	...
5053263	  831.7	  875.3	 1205.0	...
5053264	  841.3	  875.2	 1205.0	...
5053265	  846.5	  875.3	 1206.0	...
5053266	  855.5	  877.3	 1208.0	...
5053267	  873.9	  877.9	 1207.0	...
5053268	  879.9	  883.6	 1207.0	...
5053269	  891.6	  888.4	 1207.0	...
5053270	  906.6	  887.9	 1207.0	...
5053271	  914.3	  888.7	 1207.0	...
5053272	  916.9	  888.6	 1207.0	...
5053273	  922.3	  888.4	 1206.0	...
5053274	  925.7	  886.2	 1206.0	...
5053275	  937.9	  886.5	 1206.0	...
5053276	  937.9	  886.5	 1209.0	...
5053277	  944.4	  887.9	 1209.0	...
5053278	  948.6	  887.3	 1198.0	...
5053279	  948.6	  887.3	 1198.0	...
5053280	  950.6	  894.9	 1198.0	...
5053281	  952.5	  894.8	 1198.0	...
5053282	  958.8	  894.4	 1198.0	...
5053283	  958.8	  894.2	 1198.0	...
5053284	  961.5	  893.9	 1197.0	...
5053285	  966.3	  893.6	 1196.0	...
5053286	  970.3	  893.6	 1192.0	...
5053287	  976.6	  897.3	 1192.0	...
5053288	  977.2	  897.3	 1192.0	...
5053289	  982.3	  897.3	 1192.0	...
5053290	  982.3	  897.3	 1190.0	...
5053291	  981.2	  897.8	 1189.0	...
5053292	  981.2	  897.8	 1188.0	...
5053293	  982.4	  897.2	 1188.0	...
5053294	  982.4	  897.1	 1191.0	...
5053295	  978.7	  896.9	 1191.0	...
5053296	  978.6	  892.3	 1190.0	...
5053297	  974.8	  888.9	 1189.0	...
5053298	  971.0	  888.9	 1189.0	...
5053299	  971.6	  890.6	 1189.0	...
5053300	  971.6	  889.7	 1195.0	...
5053301	  972.1	  888.8	 1196.0	...
5053302	  972.1	  888.8	 1196.0	...
5053303	  968.7	  888.8	 1196.0	...
5053304	  968.7	  888.8	 1196.0	...
5053305	  966.8	  890.1	 1196.0	...
5053306	  966.8	  891.5	 1193.0	...
5053307	  966.9	  891.7	 1193.0	...
5053308	  967.0	  892.5	 1198.0	...
5053309	  967.6	  892.4	 1197.0	...
5053310	  968.2	  891.4	 1197.0	...
5053311	  968.9	  891.4	 1199.0	...
5053312	  969.5	  891.4	 1202.0	...
5053313	  968.5	  891.8	 1202.0	...
5053314	  968.8	  891.8	 1203.0	...
5053315	  969.0	  889.0	 1203.0	...
5053316	  973.8	  890.6	 1198.0	...
5053317	  973.8	  890.7	 1198.0	...
5053318	  969.6	  890.7	 1197.0	...
5053319	  969.6	  890.8	 1197.0	...
5053320	  969.6	  891.0	 1195.0	...
5053321	  969.6	  889.4	 1195.0	...
5053322	  969.7	  889.4	 1194.0	...
5053323	  969.3	  888.6	 1194.0	...
5053324	  968.9	  887.8	 1197.0	...
5053325	  968.9	  887.8	 1200.0	...
5053326	  969.4	  894.4	 1200.0	...
5053327	  969.7	  894.4	 1198.0	...
5053328	  969.7	  893.2	 1196.0	...
5053329	  968.6	  892.0	 1196.0	...
5053330	  968.6	  889.8	 1199.0	...
5053331	  968.3	  889.8	 1201.0	...
5053332	  968.3	  890.8	 1201.0	...
5053333	  968.9	  890.8	 1201.0	...
5053334	  969.4	  890.0	 1201.0	...
5053335	  969.4	  890.0	 1198.0	...
5053336	  969.5	  890.0	 1196.0	...
5053337	  969.7	  890.2	 1196.0	...
5053338	  969.7	  890.3	 1196.0	...
5053339	  969.1	  890.3	 1196.0	...
5053340	  969.1	  891.3	 1196.0	...
5053341	  970.3	  891.3	 1197.0	...
5053342	  970.4	  890.6	 1198.0	...
5053343	  970.4	  890.6	 1200.0	...
5053344	  967.5	  893.0	 1200.0	...
5053345	  967.5	  893.0	 1197.0	...
5053346	  968.5	  894.0	 1197.0	...
5053347	  969.5	  894.0	 1199.0	...
5053348	  970.0	  892.8	 1201.0	...
5053349	  970.1	  893.6	 1202.0	...
5053350	  970.1	  893.6	 1202.0	...
5053351	  969.5	  893.0	 1205.0	...
5053352	  969.5	  892.3	 1205.0	...
5053353	  969.3	  891.1	 1205.0	...
5053354	  969.2	  891.1	 1205.0	...
5053355	  970.0	  892.9	 1196.0	...
5053356	  970.8	  892.9	 1196.0	...
5053357	  970.7	  891.9	 1197.0	...
5053358	  970.5	  891.9	 1199.0	...
5053359	  970.3	  891.9	 1199.0	...
5053360	  969.6	  891.0	 1199.0	...
5053361	  968.9	  890.1	 1199.0	...
5053362	  968.9	  890.3	 1199.0	...
5053363	  967.6	  890.6	 1199.0	...
5053364	  967.6	  891.0	 1200.0	...
5053365	  971.3	  890.5	 1204.0	...
5053366	  971.3	  890.5	 1204.0	...
5053367	  971.5	  890.5	 1197.0	...
5053368	  971.4	  884.6	 1197.0	...
5053369	  969.3	  884.6	 1199.0	...
5053370	  969.4	  893.2	 1206.0	...
5053371	  970.0	  893.2	 1206.0	...
5053372	  970.7	  891.3	 1197.0	...
5053373	  970.7	  890.7	 1202.0	...
5053374	  970.2	  890.1	 1201.0	...
5053375	  970.1	  889.6	 1201.0	...
5053376	  971.7	  889.5	 1200.0	...
5053377	  971.7	  889.5	 1200.0	...
5053378	  967.1	  892.1	 1200.0	...
5053379	  967.1	  892.1	 1200.0	...
5053380	  968.4	  890.5	 1200.0	...
5053381	  969.7	  889.0	 1208.0	...
5053382	  969.7	  889.0	 1208.0	...
5053383	  969.4	  888.6	 1205.0	...
5053384	  969.1	  888.6	 1205.0	...
5053385	  968.9	  889.1	 1205.0	...
5053386	  968.9	  889.1	 1205.0	...
5053387	  968.9	  891.5	 1203.0	...
5053388	  969.6	  891.0	 1203.0	...
5053389	  969.2	  890.6	 1203.0	...
5053390	  968.8	  891.2	 1203.0	...
5053391	  967.9	  891.8	 1199.0	...
5053392	  967.9	  891.8	 1196.0	...
5053393	  968.4	  891.2	 1196.0	...
5053394	  968.4	  890.6	 1196.0	...
5053395	  968.4	  891.4	 1197.0	...
5053396	  967.2	  891.4	 1197.0	...
5053397	  967.4	  892.4	 1199.0	...
5053398	  967.5	  892.4	 1199.0	...
5053399	  969.7	  885.9	 1200.0	...
5053400	  969.7	  885.9	 1201.0	...
5053401	  969.8	  885.8	 1202.0	...
5053402	  969.8	  885.8	 1203.0	...
5053403	  969.9	  885.6	 1203.0	...
5053404	  969.9	  885.6	 1196.0	...
5053405	  972.3	  886.8	 1198.0	...
5053406	  972.3	  886.8	 1198.0	...
5053407	  966.8	  884.7	 1198.0	...
5053408	  966.8	  884.4	 1198.0	...
5053409	  971.1	  884.4	 1198.0	...
5053410	  971.1	  884.3	 1198.0	...
5053411	  972.2	  884.3	 1198.0	...
5053412	  972.2	  885.2	 1198.0	...
5053413	  972.4	  885.8	 1200.0	...
5053414	  972.7	  885.6	 1200.0	...
5053415	  972.7	  885.6	 1200.0	...
5053416	  973.1	  885.5	 1197.0	...
5053417	  973.1	  885.5	 1195.0	...
5053418	  970.9	  887.5	 1195.0	...
5053419	  970.9	  887.3	 1193.0	...
5053420	  972.0	  887.1	 1193.0	...
5053421	  971.5	  888.1	 1195.0	...
5053422	  971.5	  888.1	 1195.0	...
5053423	  970.6	  889.4	 1195.0	...
5053424	  970.6	  889.4	 1195.0	...
5053425	  973.4	  887.7	 1195.0	...
5053426	  973.4	  887.7	 1194.0	...
5053427	  973.4	  889.5	 1195.0	...
5053428	  973.2	  888.5	 1195.0	...
5053429	  972.3	  888.5	 1202.0	...
5053430	  972.3	  890.2	 1202.0	...
5053431	  975.8	  891.8	 1202.0	...
5053432	  975.8	  891.8	 1202.0	...
5053433	  973.2	  895.1	 1203.0	...
5053434	  973.2	  895.1	 1203.0	...
5053435	  973.3	  894.8	 1203.0	...
5053436	  973.5	  894.6	 1203.0	...
5053437	  976.3	  888.3	 1204.0	...
5053438	  976.3	  888.3	 1204.0	...
5053439	  976.7	  888.5	 1210.0	...
5053440	  977.1	  888.7	 1210.0	...
5053441	  977.1	  890.6	 1201.0	...
5053442	  976.3	  890.6	 1201.0	...
5053443	  975.5	  890.6	 1201.0	...
5053444	  975.5	  890.6	 1207.0	...
5053445	  975.5	  891.9	 1207.0	...
5053446	  975.4	  893.2	 1204.0	...
5053447	  976.2	  893.2	 1202.0	...
5053448	  976.2	  892.1	 1202.0	...
5053449	  976.2	  892.1	 1203.0	...
5053450	  975.8	  892.1	 1203.0	...
5053451	  975.8	  891.6	 1202.0	...
5053452	  975.9	  891.6	 1202.0	...
5053453	  975.9	  891.2	 1202.0	...
5053454	  975.8	  890.8	 1199.0	...
5053455	  976.1	  890.3	 1199.0	...
5053456	  976.1	  889.8	 1198.0	...
5053457	  975.5	  889.8	 1198.0	...
5053458	  975.0	  889.8	 1198.0	...
5053459	  974.9	  887.5	 1198.0	...
5053460	  975.4	  887.5	 1198.0	...
5053461	  975.8	  886.7	 1197.0	...
5053462	  974.7	  886.7	 1197.0	...
5053463	  974.7	  891.1	 1199.0	...
5053464	  974.7	  891.1	 1199.0	...
5053465	  976.5	  889.5	 1198.0	...
5053466	  976.5	  889.5	 1198.0	...
5053467	  974.4	  889.5	 1199.0	...
5053468	  974.4	  889.5	 1199.0	...
5053469	  974.9	  888.9	 1206.0	...
5053470	  975.3	  888.4	 1206.0	...
5053471	  975.3	  888.4	 1206.0	...
5053472	  975.4	  891.5	 1205.0	...
5053473	  975.3	  891.5	 1206.0	...
5053474	  975.2	  891.5	 1206.0	...
5053475	  975.6	  889.4	 1199.0	...
5053476	  975.6	  889.2	 1199.0	...
5053477	  972.7	  888.9	 1197.0	...
5053478	  972.7	  888.9	 1197.0	...
5053479	  972.3	  891.6	 1197.0	...
5053480	  972.3	  891.6	 1193.0	...
5053481	  972.7	  889.6	 1193.0	...
5053482	  972.6	  888.0	 1193.0	...
5053483	  972.7	  888.0	 1198.0	...
5053484	  972.7	  886.9	 1198.0	...
5053485	  973.5	  887.0	 1199.0	...
5053486	  974.2	  887.0	 1199.0	...
5053487	  976.4	  887.7	 1199.0	...
5053488	  982.2	  893.3	 1199.0	...
5053489	  986.1	  893.3	 1198.0	...
5053490	  997.5	  893.5	 1198.0	...
5053491	 1010.0	  893.7	 1197.0	...
5053492	 1019.6	  894.3	 1197.0	...
5053493	 1028.4	  894.9	 1197.0	...
5053494	 1040.3	  895.6	 1197.0	...
5053495	 1054.9	  896.3	 1201.0	...
5053496	 1064.6	  899.1	 1204.0	...
5053497	 1078.5	  898.9	 1205.0	...
5053498	 1090.5	  896.5	 1206.0	...
5053499	 1107.0	  894.8	 1206.0	...
5053500	 1116.5	  893.2	 1192.0	...
5053501	 1124.8	  890.1	 1192.0	...
5053502	 1130.8	  889.8	 1199.0	...
5053503	 1152.1	  883.8	 1199.0	...
5053504	 1160.2	  883.7	 1197.0	...
5053505	 1172.5	  879.0	 1199.0	...
5053506	 1174.8	  879.0	 1199.0	...
5053507	 1191.7	  875.6	 1199.0	...
5053508	 1204.2	  875.7	 1198.0	...
5053509	 1209.2	  875.6	 1197.0	...
5053510	 1224.0	  875.9	 1185.0	...
5053511	 1231.2	  875.8	 1184.0	...
5053512	 1236.6	  873.8	 1184.0	...
5053513	 1241.6	  873.7	 1183.0	...
5053514	 1257.7	  877.9	 1181.0	...
5053515	 1263.2	  880.4	 1181.0	...
5053516	 1278.3	  880.7	 1177.0	...
5053517	 1279.8	  881.8	 1177.0	...
5053518	 1287.7	  882.8	 1180.0	...
5053519	 1291.0	  887.1	 1183.0	...
5053520	 1299.5	  890.0	 1183.0	...
5053521	 1305.6	  889.8	 1185.0	...
5053522	 1311.9	  889.7	 1185.0	...
5053523	 1312.1	  892.5	 1175.0	...
5053524	 1318.6	  892.4	 1175.0	...
5053525	 1321.0	  894.1	 1175.0	...
5053526	 1323.2	  894.1	 1170.0	...
5053527	 1324.4	  894.1	 1170.0	...
5053528	 1325.9	  899.3	 1171.0	...
5053529	 1330.0	  899.3	 1177.0	...
5053530	 1330.0	  899.2	 1177.0	...
5053531	 1329.1	  899.2	 1177.0	...
5053532	 1328.4	  900.0	 1176.0	...
5053533	 1320.1	  900.2	 1174.0	...
5053534	 1317.2	  895.4	 1175.0	...
5053535	 1313.4	  892.5	 1175.0	...
5053536	 1311.6	  891.3	 1175.0	...
5053537	 1311.5	  890.5	 1173.0	...
5053538	 1313.3	  889.6	 1169.0	...
5053539	 1313.0	  889.6	 1169.0	...
5053540	 1312.6	  889.6	 1171.0	...
5053541	 1312.5	  887.8	 1173.0	...
5053542	 1311.3	  887.7	 1171.0	...
5053543	 1311.3	  887.7	 1171.0	...
5053544	 1315.0	  887.6	 1174.0	...
5053545	 1314.9	  886.6	 1175.0	...
5053546	 1317.9	  886.6	 1175.0	...
5053547	 1318.5	  886.6	 1176.0	...
5053548	 1318.5	  886.6	 1176.0	...
5053549	 1314.6	  890.2	 1175.0	...
5053550	 1314.8	  893.0	 1175.0	...
5053551	 1314.8	  893.0	 1175.0	...
5053552	 1320.5	  887.4	 1175.0	...
5053553	 1320.5	  887.4	 1174.0	...
5053554	 1320.4	  886.4	 1174.0	...
5053555	 1320.4	  886.4	 1173.0	...
5053556	 1314.4	  888.7	 1172.0	...
5053557	 1314.4	  888.7	 1176.0	...
5053558	 1318.4	  888.9	 1175.0	...
5053559	 1318.7	  888.9	 1174.0	...
5053560	 1319.5	  887.9	 1164.0	...
5053561	 1319.5	  887.8	 1164.0	...
5053562	 1321.3	  887.6	 1179.0	...
5053563	 1321.3	  887.6	 1181.0	...
5053564	 1317.5	  887.7	 1181.0	...
5053565	 1317.6	  888.3	 1175.0	...
5053566	 1317.6	  888.3	 1175.0	...
5053567	 1318.2	  887.2	 1175.0	...
5053568	 1318.2	  887.2	 1174.0	...
5053569	 1314.8	  885.5	 1174.0	...
5053570	 1314.7	  883.9	 1174.0	...
5053571	 1319.8	  883.8	 1174.0	...
5053572	 1319.9	  885.5	 1176.0	...
5053573	 1319.8	  885.3	 1176.0	...
5053574	 1319.2	  885.3	 1173.0	...
5053575	 1319.1	  884.0	 1172.0	...
5053576	 1318.7	  884.0	 1172.0	...
5053577	 1318.4	  885.1	 1172.0	...
5053578	 1318.5	  886.1	 1173.0	...
5053579	 1318.7	  888.5	 1173.0	...
5053580	 1318.7	  888.5	 1171.0	...
5053581	 1318.4	  883.9	 1168.0	...
5053582	 1321.6	  883.9	 1168.0	...
5053583	 1321.6	  884.6	 1166.0	...
5053584	 1320.1	  885.3	 1165.0	...
5053585	 1320.2	  886.1	 1165.0	...
5053586	 1320.6	  886.9	 1166.0	...
5053587	 1321.1	  886.9	 1166.0	...
5053588	 1321.0	  886.3	 1166.0	...
5053589	 1321.0	  885.7	 1166.0	...
5053590	 1321.8	  886.0	 1166.0	...
5053591	 1322.5	  886.0	 1166.0	...
5053592	 1322.6	  886.7	 1160.0	...
5053593	 1322.3	  886.7	 1160.0	...
5053594	 1322.1	  883.8	 1162.0	...
5053595	 1322.1	  883.8	 1162.0	...
5053596	 1322.3	  885.9	 1162.0	...
5053597	 1321.8	  885.9	 1161.0	...
5053598	 1321.8	  885.7	 1161.0	...
5053599	 1322.2	  886.2	 1161.0	...
5053600	 1322.3	  886.6	 1159.0	...
5053601	 1322.3	  886.6	 1157.0	...
5053602	 1320.9	  887.7	 1157.0	...
5053603	 1320.9	  887.7	 1159.0	...
5053604	 1323.9	  884.2	 1159.0	...
5053605	 1323.8	  881.5	 1159.0	...
5053606	 1323.8	  881.5	 1160.0	...
5053607	 1324.9	  882.8	 1161.0	...
5053608	 1324.7	  884.3	 1161.0	...
5053609	 1324.5	  885.8	 1162.0	...
5053610	 1324.1	  886.3	 1162.0	...
5053611	 1323.6	  884.2	 1163.0	...
5053612	 1323.6	  884.2	 1163.0	...
5053613	 1325.7	  887.4	 1163.0	...
5053614	 1324.6	  888.1	 1162.0	...
5053615	 1323.7	  890.9	 1162.0	...
5053616	 1324.1	  890.9	 1163.0	...
5053617	 1323.9	  887.5	 1163.0	...
5053618	 1323.9	  887.5	 1167.0	...
5053619	 1325.6	  887.5	 1167.0	...
5053620	 1325.7	  889.0	 1167.0	...
5053621	 1324.0	  889.0	 1165.0	...
5053622	 1324.0	  888.8	 1165.0	...
5053623	 1324.0	  888.8	 1165.0	...
5053624	 1325.6	  890.7	 1165.0	...
5053625	 1325.6	  890.7	 1164.0	...
5053626	 1325.6	  890.2	 1164.0	...
5053627	 1325.6	  889.7	 1164.0	...
5053628	 1323.3	  890.3	 1163.0	...
5053629	 1323.3	  890.3	 1163.0	...
5053630	 1324.2	  890.3	 1163.0	...
5053631	 1324.1	  888.4	 1163.0	...
5053632	 1327.3	  888.3	 1163.0	...
5053633	 1327.9	  888.3	 1163.0	...
5053634	 1327.9	  888.0	 1163.0	...
5053635	 1327.2	  888.0	 1163.0	...
5053636	 1327.3	  889.2	 1163.0	...
5053637	 1327.4	  888.3	 1163.0	...
5053638	 1327.4	  888.3	 1163.0	...
5053639	 1327.6	  890.7	 1172.0	...
5053640	 1327.6	  890.7	 1172.0	...
5053641	 1325.4	  888.6	 1163.0	...
5053642	 1325.3	  886.5	 1161.0	...
5053643	 1323.8	  886.5	 1161.0	...
5053644	 1322.6	  889.2	 1161.0	...
5053645	 1322.6	  889.2	 1161.0	...
5053646	 1326.0	  889.1	 1161.0	...
5053647	 1326.0	  889.0	 1162.0	...
5053648	 1326.9	  888.9	 1162.0	...
5053649	 1326.8	  888.4	 1162.0	...
5053650	 1326.2	  888.4	 1162.0	...
5053651	 1326.1	  887.5	 1163.0	...
5053652	 1326.1	  887.7	 1164.0	...
5053653	 1326.1	  887.9	 1166.0	...
5053654	 1326.5	  887.9	 1166.0	...
5053655	 1326.5	  887.9	 1165.0	...
5053656	 1327.0	  891.4	 1165.0	...
5053657	 1327.0	  891.4	 1165.0	...
5053658	 1326.8	  887.5	 1165.0	...
5053659	 1327.0	  887.6	 1167.0	...
5053660	 1327.1	  887.8	 1167.0	...
5053661	 1327.1	  887.2	 1167.0	...
5053662	 1327.0	  886.7	 1167.0	...
5053663	 1328.3	  887.1	 1166.0	...
5053664	 1328.3	  887.5	 1166.0	...
5053665	 1328.4	  887.5	 1166.0	...
5053666	 1328.6	  889.5	 1160.0	...
5053667	 1329.0	  889.5	 1160.0	...
5053668	 1329.0	  889.6	 1166.0	...
5053669	 1329.3	  889.6	 1166.0	...
5053670	 1329.4	  887.3	 1167.0	...
5053671	 1329.4	  887.3	 1167.0	...
5053672	 1327.4	  888.3	 1164.0	...
5053673	 1327.4	  888.5	 1163.0	...
5053674	 1327.4	  888.5	 1163.0	...
5053675	 1327.4	  889.0	 1160.0	...
5053676	 1328.0	  888.9	 1159.0	...
5053677	 1327.8	  887.0	 1159.0	...
5053678	 1327.7	  887.0	 1157.0	...
5053679	 1328.2	  887.1	 1157.0	...
5053680	 1328.6	  887.1	 1157.0	...
5053681	 1328.6	  885.5	 1157.0	...
5053682	 1329.2	  885.1	 1156.0	...
5053683	 1329.2	  885.1	 1154.0	...
5053684	 1327.5	  885.4	 1154.0	...
5053685	 1327.5	  885.4	 1153.0	...
5053686	 1327.0	  885.4	 1153.0	...
5053687	 1326.6	  885.2	 1153.0	...
5053688	 1327.2	  885.2	 1153.0	...
5053689	 1327.7	  883.3	 1153.0	...
5053690	 1327.7	  883.3	 1153.0	...
5053691	 1324.4	  883.6	 1153.0	...
5053692	 1324.4	  883.8	 1158.0	...
5053693	 1325.1	  884.2	 1159.0	...
5053694	 1325.3	  884.2	 1159.0	...
5053695	 1325.3	  884.2	 1154.0	...
5053696	 1325.4	  885.0	 1157.0	...
5053697	 1324.8	  885.8	 1160.0	...
5053698	 1324.8	  885.8	 1159.0	...
5053699	 1325.6	  885.7	 1159.0	...
5053700	 1325.7	  886.2	 1162.0	...
5053701	 1324.2	  886.7	 1162.0	...
5053702	 1324.2	  886.4	 1162.0	...
5053703	 1325.7	  886.3	 1160.0	...
5053704	 1325.7	  886.8	 1160.0	...
5053705	 1325.3	  886.8	 1160.0	...
5053706	 1325.2	  885.2	 1160.0	...
5053707	 1323.7	  885.3	 1160.0	...
5053708	 1322.2	  885.3	 1157.0	...
5053709	 1322.2	  885.2	 1155.0	...
5053710	 1323.6	  885.2	 1155.0	...
5053711	 1323.6	  886.7	 1155.0	...
5053712	 1323.6	  886.2	 1157.0	...
5053713	 1323.6	  886.2	 1160.0	...
5053714	 1324.4	  887.2	 1165.0	...
5053715	 1325.1	  887.1	 1165.0	...
5053716	 1324.2	  887.4	 1165.0	...
5053717	 1323.8	  887.6	 1165.0	...
5053718	 1324.0	  891.2	 1164.0	...
5053719	 1324.2	  891.4	 1163.0	...
5053720	 1324.3	  891.2	 1158.0	...
5053721	 1324.3	  891.2	 1161.0	...
5053722	 1324.1	  891.3	 1164.0	...
5053723	 1324.1	  891.3	 1166.0	...
5053724	 1325.6	  891.3	 1166.0	...
5053725	 1327.6	  890.7	 1166.0	...
5053726	 1327.6	  890.7	 1166.0	...
5053727	 1327.6	  891.4	 1165.0	...
5053728	 1327.2	  890.8	 1165.0	...
5053729	 1327.3	  890.9	 1171.0	...
5053730	 1327.3	  890.9	 1171.0	...
5053731	 1327.4	  893.1	 1172.0	...
5053732	 1327.4	  893.1	 1172.0	...
5053733	 1327.7	  888.5	 1170.0	...
5053734	 1327.5	  888.5	 1169.0	...
5053735	 1327.5	  890.2	 1169.0	...
5053736	 1328.1	  893.1	 1168.0	...
5053737	 1328.1	  893.1	 1168.0	...
5053738	 1327.6	  893.2	 1166.0	...
5053739	 1327.6	  893.2	 1167.0	...
5053740	 1328.1	  890.2	 1167.0	...
5053741	 1328.1	  890.2	 1166.0	...
5053742	 1327.6	  889.2	 1166.0	...
5053743	 1327.6	  889.1	 1169.0	...
5053744	 1327.6	  889.1	 1169.0	...
5053745	 1327.5	  887.6	 1169.0	...
5053746	 1324.8	  887.6	 1168.0	...
5053747	 1325.0	  891.0	 1168.0	...
5053748	 1325.7	  891.0	 1172.0	...
5053749	 1326.4	  891.0	 1172.0	...
5053750	 1326.6	  890.9	 1170.0	...
5053751	 1326.7	  890.9	 1169.0	...
5053752	 1327.6	  890.9	 1169.0	...
5053753	 1328.5	  890.6	 1168.0	...
5053754	 1331.4	  890.5	 1168.0	...
5053755	 1331.4	  890.5	 1170.0	...
5053756	 1325.5	  888.9	 1174.0	...
5053757	 1325.5	  888.9	 1170.0	...
5053758	 1327.6	  888.4	 1170.0	...
5053759	 1327.2	  887.4	 1172.0	...
5053760	 1327.2	  887.4	 1173.0	...
5053761	 1329.1	  887.7	 1173.0	...
5053762	 1329.1	  888.1	 1171.0	...
5053763	 1328.7	  889.0	 1168.0	...
5053764	 1328.2	  887.5	 1168.0	...
5053765	 1325.1	  887.6	 1173.0	...
5053766	 1324.6	  889.2	 1173.0	...
5053767	 1324.7	  890.8	 1173.0	...
5053768	 1327.3	  891.9	 1172.0	...
5053769	 1327.3	  891.9	 1171.0	...
5053770	 1327.3	  891.8	 1171.0	...
5053771	 1323.7	  890.2	 1177.0	...
5053772	 1323.7	  890.9	 1177.0	...
5053773	 1327.8	  890.8	 1177.0	...
5053774	 1327.6	  888.3	 1170.0	...
5053775	 1329.5	  888.3	 1170.0	...
5053776	 1329.5	  888.3	 1176.0	...
5053777	 1323.9	  889.0	 1175.0	...
5053778	 1323.9	  889.0	 1174.0	...
5053779	 1325.5	  889.0	 1174.0	...
5053780	 1326.8	  889.1	 1174.0	...
5053781	 1326.8	  889.2	 1173.0	...
5053782	 1324.7	  889.2	 1173.0	...
5053783	 1324.7	  890.8	 1173.0	...
5053784	 1322.8	  890.4	 1173.0	...
5053785	 1322.8	  890.0	 1172.0	...
5053786	 1328.9	  889.8	 1171.0	...
5053787	 1329.0	  891.2	 1171.0	...
5053788	 1328.4	  891.0	 1171.0	...
5053789	 1327.8	  890.8	 1171.0	...
5053790	 1327.5	  890.6	 1177.0	...
5053791	 1327.5	  890.2	 1177.0	...
5053792	 1327.5	  890.2	 1177.0	...
5053793	 1328.2	  890.2	 1177.0	...
5053794	 1328.9	  889.9	 1180.0	...
5053795	 1329.4	  889.6	 1180.0	...
5053796	 1329.3	  889.4	 1176.0	...
5053797	 1329.3	  889.3	 1180.0	...
5053798	 1332.2	  888.1	 1180.0	...
5053799	 1332.2	  888.1	 1170.0	...
5053800	 1329.1	  889.3	 1170.0	...
5053801	 1329.1	  889.3	 1168.0	...
5053802	 1331.0	  885.3	 1168.0	...
5053803	 1331.0	  885.3	 1170.0	...
5053804	 1331.6	  884.1	 1170.0	...
5053805	 1331.6	  884.1	 1169.0	...
5053806	 1330.1	  885.8	 1169.0	...
5053807	 1330.1	  886.4	 1169.0	...
5053808	 1328.3	  886.4	 1170.0	...
5053809	 1328.4	  886.3	 1171.0	...
5053810	 1328.4	  886.3	 1173.0	...
5053811	 1329.5	  886.5	 1171.0	...
5053812	 1328.9	  886.5	 1172.0	...
5053813	 1328.4	  886.5	 1172.0	...
5053814	 1328.4	  887.2	 1174.0	...
5053815	 1328.7	  887.2	 1174.0	...
5053816	 1328.6	  881.6	 1171.0	...
5053817	 1329.4	  881.5	 1171.0	...
5053818	 1329.1	  882.5	 1179.0	...
5053819	 1328.8	  883.5	 1179.0	...
5053820	 1324.9	  885.7	 1168.0	...
5053821	 1324.8	  884.1	 1168.0	...
5053822	 1331.9	  884.0	 1188.0	...
5053823	 1331.9	  884.5	 1189.0	...
5053824	 1332.7	  884.3	 1189.0	...
5053825	 1332.7	  884.3	 1188.0	...
5053826	 1333.9	  884.2	 1186.0	...
5053827	 1334.0	  884.3	 1186.0	...
5053828	 1333.8	  884.3	 1185.0	...
5053829	 1333.7	  884.1	 1183.0	...
5053830	 1330.2	  884.2	 1183.0	...
5053831	 1328.4	  886.3	 1182.0	...
5053832	 1328.4	  885.9	 1182.0	...
5053833	 1328.4	  885.9	 1183.0	...
5053834	 1328.4	  885.9	 1183.0	...
5053835	 1328.0	  885.9	 1184.0	...
5053836	 1328.0	  885.9	 1184.0	...
5053837	 1328.1	  887.5	 1184.0	...
5053838	 1328.0	  886.8	 1184.0	...
5053839	 1326.2	  886.7	 1183.0	...
5053840	 1326.2	  886.5	 1180.0	...
5053841	 1326.7	  886.5	 1180.0	...
5053842	 1327.2	  886.6	 1184.0	...
5053843	 1327.7	  886.6	 1184.0	...
5053844	 1329.0	  886.9	 1187.0	...
5053845	 1329.0	  887.2	 1187.0	...
5053846	 1330.3	  886.9	 1189.0	...
5053847	 1330.3	  886.6	 1189.0	...
5053848	 1328.3	  886.6	 1188.0	...
5053849	 1327.8	  886.6	 1186.0	...
5053850	 1328.3	  886.6	 1186.0	...
5053851	 1328.3	  885.6	 1185.0	...
5053852	 1325.4	  884.6	 1185.0	...
5053853	 1325.4	  885.0	 1191.0	...
5053854	 1325.5	  884.9	 1191.0	...
5053855	 1325.5	  884.9	 1188.0	...
5053856	 1325.5	  884.9	 1189.0	...
5053857	 1324.9	  884.9	 1189.0	...
5053858	 1324.9	  884.7	 1188.0	...
5053859	 1324.9	  884.7	 1189.0	...
5053860	 1325.1	  888.1	 1189.0	...
5053861	 1324.9	  887.2	 1192.0	...
5053862	 1324.9	  886.3	 1190.0	...
5053863	 1326.8	  888.0	 1190.0	...
5053864	 1326.9	  889.6	 1188.0	...
5053865	 1326.9	  889.6	 1188.0	...
5053866	 1326.5	  889.3	 1190.0	...
5053867	 1326.5	  889.5	 1190.0	...
5053868	 1328.0	  889.4	 1189.0	...
5053869	 1328.3	  890.0	 1189.0	...
5053870	 1328.3	  890.0	 1190.0	...
5053871	 1328.2	  888.9	 1190.0	...
5053872	 1328.3	  889.9	 1190.0	...
5053873	 1328.3	  889.9	 1190.0	...
5053874	 1328.9	  891.0	 1192.0	...
5053875	 1328.9	  891.0	 1191.0	...
5053876	 1324.3	  890.5	 1191.0	...
5053877	 1324.3	  890.5	 1191.0	...
